0,0,3,2,5,8,6,7,0,19
0,3,4,0,1,6,0,5,8,25
0,2,1,3,4,0,5,6,7,11
1,2,3,6,8,0,0,9,7,31
3,1,4,5,0,9,0,6,0,22
2,3,5,0,7,0,0,9,8,41
0,6,9,5,3,0,7,8,0,44
1,2,0,0,0,7,4,8,3,28
3,5,2,6,8,0,7,0,9,28
2,4,8,0,6,0,9,3,7,38
6,4,0,0,1,3,8,9,0,41
2,3,8,4,9,5,0,0,0,70
0,2,4,3,9,0,6,7,0,29
0,5,3,2,0,0,1,7,9,27
0,1,0,6,8,9,7,5,0,54
6,5,0,7,4,0,3,0,8,53
4,1,0,7,5,3,6,8,0,50
2,3,0,8,9,5,0,7,6,72
8,0,0,3,1,6,7,5,9,47
2,4,7,1,0,0,5,8,9,64
3,1,4,9,0,0,7,0,8,47
1,0,3,5,9,2,8,0,0,33
3,0,5,0,6,0,7,8,9,19
1,0,4,0,3,0,5,7,8,5
0,3,0,2,0,4,5,6,7,3
1,2,3,4,0,8,0,7,0,7
2,1,0,7,6,0,8,3,4,64
0,5,2,6,4,0,3,9,8,66
1,0,6,2,0,4,7,8,9,12
2,1,3,0,0,6,4,9,5,28
2,8,5,6,0,1,0,4,9,44
2,0,3,1,5,0,4,9,6,22
0,5,4,3,1,8,6,7,0,28
0,6,1,9,0,4,7,8,3,66
0,2,3,5,7,4,0,0,8,17
2,5,0,6,0,4,7,0,8,29
4,5,9,0,1,0,6,0,8,42
2,5,6,0,8,0,7,0,9,16
2,0,0,0,3,9,6,4,7,32
9,8,0,0,4,2,7,0,6,82
5,0,3,8,4,9,0,7,6,72
1,3,5,9,0,0,8,6,7,59
5,0,2,1,4,0,0,6,8,20
2,0,3,1,7,0,0,6,8,20
0,5,0,0,2,4,6,8,9,16
2,4,5,6,7,0,0,8,0,16
2,0,5,3,4,9,7,0,8,26
8,1,2,9,0,5,0,6,7,67
0,0,5,1,0,6,7,8,9,10
1,2,3,0,0,6,4,5,0,9
5,0,6,4,0,8,7,3,9,41
1,0,3,6,0,2,5,9,8,32
2,4,1,7,0,6,0,8,9,13
3,0,5,4,9,7,6,0,8,47
3,0,2,9,6,7,5,1,0,65
1,2,0,6,3,9,4,0,7,50
6,9,5,1,0,8,7,0,0,71
3,5,0,4,0,7,6,0,8,31
3,0,2,0,4,5,6,7,8,3
1,2,3,7,0,8,5,9,0,21
1,4,0,0,7,5,0,6,9,18
0,0,5,2,4,8,7,9,0,38
0,4,1,2,0,5,6,8,9,4
1,3,4,5,7,0,9,0,8,8
1,2,3,0,0,8,5,0,9,22
1,3,4,5,0,8,0,6,0,6
0,2,4,0,1,8,5,6,0,13
2,3,0,0,5,4,0,7,6,35
1,4,3,8,0,0,7,0,9,31
3,4,0,6,0,5,0,7,9,13
0,2,9,6,4,0,7,0,5,57
1,0,8,0,3,5,7,2,0,42
3,5,0,7,1,4,6,0,9,33
1,6,2,9,8,0,0,5,7,76
3,2,6,0,0,7,0,5,4,52
1,0,2,4,0,3,0,8,5,31
8,3,0,7,4,6,0,9,0,54
1,4,5,0,0,0,8,7,9,39
0,2,0,1,0,3,4,5,7,2
2,0,4,7,3,0,0,8,9,13
2,6,0,0,8,9,5,0,7,55
8,3,4,0,0,6,7,0,5,73
1,6,0,2,0,3,7,8,9,17
1,4,5,6,0,7,0,9,8,24
3,2,0,1,4,8,0,6,0,31
0,1,3,0,2,7,4,0,5,17
2,0,5,7,9,1,0,6,8,58
0,0,2,1,3,9,4,7,8,51
0,1,4,5,8,0,0,9,2,32
3,4,6,7,0,0,0,9,8,34
0,6,2,0,4,5,3,7,8,35
1,2,3,0,4,6,0,9,7,26
6,0,1,7,2,4,3,9,0,47
9,5,4,1,0,0,7,6,3,79
1,0,0,2,0,4,5,7,8,3
1,2,3,4,0,9,0,0,5,10
7,5,0,2,0,3,1,0,6,56
3,0,0,6,1,2,0,5,7,31
0,1,4,2,3,6,8,0,9,41
2,3,4,5,0,7,9,0,8,15
5,0,9,1,4,0,6,8,0,33
1,0,3,5,2,0,4,9,0,27
1,5,0,2,0,4,6,7,9,16
0,1,3,7,0,2,5,8,6,44
6,0,4,2,0,8,3,0,7,35
2,0,5,0,8,6,7,9,0,29
1,2,9,5,6,4,0,0,0,40
0,1,3,0,9,4,7,5,0,41
0,8,4,5,0,3,2,0,7,55
0,4,9,3,1,6,0,0,8,49
0,0,6,1,3,0,7,8,9,6
2,4,5,6,7,0,0,0,8,8
4,9,0,2,3,0,6,1,7,59
1,3,2,5,4,6,0,0,8,48
4,0,2,0,5,7,0,1,6,41
7,0,3,2,8,0,1,6,0,40
5,8,1,0,6,9,4,7,0,52
1,4,0,5,2,8,9,0,6,18
6,0,3,7,0,2,8,5,9,49
4,1,0,6,2,3,9,0,7,39
0,3,0,5,6,0,7,8,9,17
1,2,3,4,5,9,0,0,0,0
2,0,4,6,3,1,8,0,7,48
2,0,3,6,7,0,9,8,4,27
0,4,5,2,8,9,3,6,0,41
8,3,0,1,7,5,2,6,0,69
0,2,0,1,0,3,7,8,9,2
1,2,5,0,8,9,6,0,0,6
2,3,1,5,4,7,6,0,0,27
0,1,2,0,6,3,5,9,8,28
2,0,6,7,0,5,8,9,0,37
1,0,3,4,0,6,0,2,9,19
2,1,0,3,6,4,5,0,8,12
0,0,4,5,3,7,9,1,6,34
3,0,9,0,1,0,6,7,8,60
0,4,0,0,6,9,7,8,5,62
3,4,0,5,0,0,2,8,6,49
0,5,3,4,0,2,1,0,9,22
2,0,0,8,3,0,5,6,9,45
4,1,3,2,0,0,5,0,8,20
0,0,1,3,4,6,7,8,9,0
1,2,3,6,8,7,5,0,0,27
3,5,4,6,1,0,8,0,9,37
0,1,0,5,2,4,8,7,6,33
0,1,4,5,0,9,7,6,0,54
2,0,4,0,0,5,7,6,9,35
3,0,0,1,7,0,5,9,4,26
2,4,5,0,0,7,6,0,9,22
0,3,0,2,0,4,6,7,9,3
0,2,3,1,0,8,4,7,0,12
2,0,5,0,4,0,6,8,9,7
3,0,4,2,6,0,5,0,9,16
2,3,0,5,0,1,7,8,0,32
1,4,5,0,7,0,0,6,9,21
1,0,9,0,5,2,0,4,6,42
2,5,3,0,1,0,0,7,9,25
5,3,0,2,7,4,6,0,8,38
5,2,0,0,6,4,1,7,8,51
2,4,0,5,1,7,0,0,6,30
1,9,2,6,0,3,8,0,0,39
4,0,5,3,0,1,6,7,8,16
1,2,3,0,0,8,4,6,9,28
3,4,2,5,9,0,7,0,6,66
1,6,3,5,7,4,0,9,0,43
2,1,0,3,0,4,6,7,8,6
3,5,8,0,9,1,7,0,4,66
3,8,1,6,4,5,0,9,0,42
1,2,0,5,3,8,9,6,0,28
6,0,5,0,3,2,7,8,9,33
1,2,3,4,5,7,0,8,0,8
0,0,1,2,3,0,4,6,9,8
2,3,0,0,8,5,9,0,7,69
0,3,9,0,1,8,2,4,7,65
3,7,8,2,0,6,1,0,9,61
3,5,0,0,0,9,4,7,6,42
1,2,4,6,0,7,0,0,9,16
3,2,1,0,4,0,6,7,8,14
1,2,3,9,5,8,0,6,0,20
2,0,0,5,3,4,0,8,9,7
0,2,4,0,0,8,6,1,7,23
1,4,0,0,2,8,5,0,6,23
2,3,4,0,0,0,7,6,8,34
2,4,0,3,0,0,5,6,8,13
2,4,0,0,7,5,6,9,0,22
2,8,1,0,3,4,5,0,9,24
1,3,0,4,2,7,9,5,0,10
3,8,1,0,2,4,0,7,9,31
2,4,0,6,8,7,9,0,5,41
5,1,0,3,6,9,7,0,8,34
1,2,0,6,7,5,9,0,8,13
0,2,0,1,3,0,5,7,8,5
0,2,3,1,6,8,5,0,0,6
3,4,2,0,7,5,0,6,9,20
1,0,4,2,0,7,6,5,8,42
3,5,2,1,7,0,4,0,0,37
0,2,3,0,1,0,9,7,4,48
1,7,4,0,8,3,2,9,0,53
1,2,5,9,8,0,0,6,7,43
3,0,1,0,4,5,6,7,9,3
1,0,3,5,2,4,7,0,6,31
0,1,5,0,2,0,6,8,9,7
1,0,4,0,0,3,5,7,9,8
0,1,5,2,0,8,6,9,3,37
6,1,3,2,0,8,0,7,9,36
2,4,5,3,9,0,6,7,0,31
3,2,0,4,1,0,9,6,8,30
1,5,4,6,0,7,0,0,9,39
2,0,3,0,6,5,1,0,8,31
5,3,1,0,4,9,0,6,0,29
0,4,5,2,0,9,7,0,8,25
1,2,6,0,0,8,7,9,0,33
4,9,5,8,0,0,7,6,0,56
1,8,5,4,0,9,7,0,0,35
2,0,3,5,9,4,0,1,0,35
0,2,4,1,7,0,6,9,0,22
0,2,5,0,3,9,0,7,8,33
1,5,0,0,6,3,8,2,9,39
6,4,5,0,0,1,9,7,8,40
3,9,2,0,0,5,0,6,7,60
0,9,0,0,3,1,2,4,5,51
0,1,5,2,4,0,6,7,8,6
1,3,4,5,7,8,9,0,0,0
5,1,3,0,2,8,0,0,7,22
0,7,4,2,8,6,0,9,0,50
0,1,3,0,0,2,4,5,7,7
1,5,6,7,0,0,0,8,9,17
0,1,5,6,0,3,7,0,9,23
0,1,3,5,4,0,0,7,8,17
3,2,8,0,6,7,5,0,4,78
6,0,1,5,7,4,8,0,3,60
4,2,6,7,5,9,0,8,0,28
3,4,8,1,0,9,5,7,0,55
1,4,2,0,9,0,0,6,7,44
0,2,5,0,6,8,3,0,7,31
2,4,0,0,3,8,5,0,6,24
2,4,5,0,8,0,7,6,0,34
5,1,4,2,0,8,6,7,0,34
0,6,0,1,8,2,4,5,3,58
2,5,6,0,9,0,4,7,8,52
1,0,4,0,2,7,6,9,8,32
4,0,5,0,6,0,7,8,9,20
0,0,0,2,1,7,4,5,3,35
1,4,3,0,0,2,5,7,8,20
4,1,3,0,0,2,8,6,5,31
0,2,0,4,5,6,7,8,9,2
1,0,4,5,2,0,9,6,7,15
1,4,0,2,0,5,6,7,9,6
1,2,3,4,6,5,0,9,0,30
9,0,7,0,2,1,6,8,3,81
4,0,5,3,7,0,6,9,8,30
0,2,5,1,0,3,7,0,8,35
0,3,2,4,1,6,0,0,7,27
0,0,1,3,5,6,7,8,9,0
1,2,3,0,4,8,9,5,0,9
1,4,0,3,9,5,6,0,8,42
5,3,4,0,2,6,0,7,8,61
4,0,3,5,6,0,7,8,9,15
1,3,7,5,2,0,8,0,6,24
2,4,3,0,5,9,0,6,0,35
0,1,5,4,0,8,6,0,9,27
7,4,2,3,0,0,1,6,9,54
3,5,0,2,9,7,6,0,8,49
2,4,1,0,5,9,7,6,0,45
1,6,5,0,7,8,9,4,0,50
1,0,5,2,3,0,6,7,8,7
1,3,0,4,2,6,7,5,0,10
4,3,9,1,6,0,2,7,0,60
4,7,1,5,3,0,8,2,0,55
0,0,1,5,7,6,8,2,9,41
1,0,2,4,0,3,9,5,8,18
1,2,3,5,0,7,0,0,6,12
1,2,3,4,0,0,0,5,8,10
0,3,4,1,6,0,5,8,0,21
3,4,0,2,8,0,6,9,0,31
2,1,4,5,0,3,8,7,0,45
1,4,6,9,5,2,0,8,0,50
3,1,5,0,6,7,4,0,8,43
5,2,0,9,0,7,3,8,4,70
0,3,0,4,5,0,6,7,8,15
0,5,0,2,7,0,3,6,4,46
3,7,6,0,2,8,0,9,0,47
0,3,6,1,2,0,4,8,0,36
0,2,6,3,4,0,7,9,8,53
6,1,5,9,7,2,0,0,8,42
0,6,1,2,5,8,7,4,0,46
0,3,0,1,2,7,4,5,9,33
7,4,1,0,5,0,8,2,9,35
0,1,3,5,2,7,9,6,0,9
0,2,0,1,6,4,5,0,8,8
1,0,3,6,2,9,0,7,0,9
8,0,0,2,3,1,6,9,0,42
2,0,3,1,0,9,0,6,7,29
0,3,1,2,0,4,5,7,9,3
1,5,0,6,2,7,9,8,0,30
8,0,6,0,3,1,7,0,9,38
3,8,4,6,9,5,0,0,0,44
0,2,3,1,0,0,7,6,5,43
0,8,1,7,0,0,6,5,2,52
0,3,1,5,0,6,7,8,9,11
1,2,0,4,7,3,9,6,0,16
3,0,2,6,4,0,7,8,5,29
2,8,0,1,0,3,4,9,5,45
1,0,5,8,4,2,0,6,0,59
2,6,0,0,0,3,8,1,9,32
3,0,4,2,5,6,0,0,7,23
0,3,0,1,2,4,6,8,0,38
3,6,2,7,0,9,8,4,0,43
0,5,3,9,6,4,0,1,7,48
3,0,1,8,2,6,9,7,0,67
3,4,7,1,0,6,5,0,9,44
1,0,4,2,3,8,6,0,7,21
1,0,2,9,5,4,6,0,8,40
1,3,7,2,0,0,6,8,4,38
5,3,7,1,8,0,2,9,0,62
2,4,0,8,0,1,3,5,6,52
2,0,8,0,5,6,4,9,7,73
1,0,3,0,6,2,8,9,4,45
0,1,3,4,5,2,0,6,7,39
0,4,0,2,5,1,7,9,3,47
2,0,3,1,5,6,4,0,7,21
0,3,6,7,1,4,0,8,9,25
2,4,3,0,5,0,9,6,7,31
1,5,2,0,7,8,0,6,0,36
0,1,4,0,7,3,0,5,9,21
0,2,0,8,7,6,1,0,9,33
4,5,0,3,6,8,9,0,0,53
1,4,0,2,0,8,5,0,6,25
1,0,2,5,6,3,0,9,0,23
3,0,4,6,0,8,2,5,0,23
0,0,4,1,2,9,0,6,7,26
8,0,1,7,2,4,0,5,0,53
0,0,7,5,8,2,0,9,6,64
0,0,5,6,2,4,0,7,9,17
1,8,4,2,0,0,0,9,6,56
1,2,8,5,0,0,6,7,9,60
1,0,5,6,3,8,0,9,7,26
2,0,0,7,1,3,5,6,0,34
0,1,0,2,9,4,5,0,8,38
1,0,4,5,9,2,0,8,0,41
2,3,0,8,1,0,6,9,0,38
1,0,2,0,7,6,0,8,9,19
3,4,5,0,0,0,6,8,9,12
7,0,4,0,1,0,8,9,3,42
4,3,6,2,1,0,0,5,0,24
2,7,0,0,1,0,4,5,8,38
0,1,4,2,0,9,0,6,8,31
2,5,9,7,0,4,0,3,8,57
1,0,3,0,8,2,4,7,6,58
8,5,2,0,0,9,3,4,6,76
1,3,4,6,0,0,5,8,9,45
0,2,1,4,0,5,6,8,9,8
1,3,0,5,6,2,8,7,0,33
3,0,1,2,8,4,0,5,9,19
1,2,3,0,5,6,4,9,0,13
0,2,0,1,0,4,5,7,8,2
1,2,6,7,0,9,0,8,0,8
5,3,8,2,0,0,6,7,1,44
1,4,2,0,8,7,0,6,3,52
1,0,3,0,0,6,4,2,7,21
8,3,5,0,4,0,0,7,9,46
6,3,0,0,2,5,7,0,8,24
3,0,5,0,4,9,6,8,0,17
4,0,2,3,5,0,9,6,8,51
1,0,3,4,2,7,9,0,6,14
5,0,3,0,7,4,8,0,9,50
1,0,4,6,9,3,0,8,0,45
2,0,1,9,6,5,8,0,0,63
2,6,0,3,0,9,8,7,0,42
4,1,9,7,6,0,0,2,8,64
1,3,8,2,9,0,6,7,0,60
6,3,5,7,0,1,9,0,0,54
4,0,0,3,8,1,5,6,0,35
6,0,4,0,0,1,7,8,9,28
6,2,3,0,8,9,0,0,1,38
0,1,0,2,3,5,6,7,9,1
1,2,3,4,0,6,7,5,0,5
1,4,0,2,3,9,7,8,0,19
1,2,3,0,4,0,9,6,7,17
1,9,0,3,5,4,0,0,6,51
6,2,5,0,4,9,0,7,0,19
0,0,0,1,5,6,7,8,9,0
1,2,5,6,7,9,0,0,0,0
1,4,0,0,2,8,0,5,9,33
4,7,5,2,0,6,0,0,8,45
5,4,1,0,8,6,7,0,9,26
1,0,2,9,5,7,8,0,4,55
0,5,1,2,4,9,6,0,7,38
2,3,0,0,6,4,5,8,7,24
3,0,5,7,0,4,0,8,9,19
1,0,3,8,0,5,6,9,0,32
0,1,0,3,5,6,7,8,9,1
1,2,4,5,6,0,9,0,7,7
3,7,8,4,0,0,1,5,0,50
1,4,8,5,6,0,0,3,0,36
3,0,1,2,0,4,5,8,9,6
1,2,3,4,6,7,8,0,0,0
0,9,3,1,0,2,6,0,8,44
0,3,5,1,0,0,6,9,8,41
1,8,0,4,0,5,6,2,9,44
1,2,0,8,0,5,6,7,9,52
1,0,5,3,7,8,2,0,6,45
0,3,4,1,0,5,8,6,7,24
3,1,9,0,0,0,7,6,8,46
1,0,2,4,6,3,9,0,0,32
2,0,0,5,3,4,0,6,8,7
1,0,3,6,0,7,5,2,0,15
4,0,7,1,0,0,2,5,8,44
2,3,0,5,4,1,0,7,0,37
3,2,0,0,4,5,6,7,9,5
1,2,4,5,0,7,9,0,6,12
0,2,3,6,4,9,0,7,0,29
2,0,5,7,4,0,0,6,8,31
4,2,1,5,0,8,6,7,0,30
3,4,5,6,8,0,9,0,7,22
0,4,7,2,0,6,9,1,0,64
1,0,3,7,2,8,0,0,5,24
0,4,1,2,5,0,7,8,9,9
1,7,2,5,4,6,8,0,0,42
5,4,1,2,0,7,0,6,9,49
1,4,7,0,5,2,9,0,6,32
3,4,1,0,0,5,7,8,9,7
2,6,4,1,8,9,0,0,5,59
3,0,0,7,4,5,0,8,9,10
2,3,4,6,7,9,0,0,0,0
4,1,6,5,0,9,0,8,7,55
1,2,0,8,4,3,0,5,7,27
0,0,3,1,2,8,4,7,0,11
2,5,7,6,0,0,0,3,9,34
1,2,4,0,0,0,6,9,7,37
6,2,4,7,0,0,3,0,9,40
0,1,0,2,4,5,6,8,9,1
2,3,4,5,6,0,9,0,7,7
0,1,3,0,2,6,7,8,9,11
2,6,4,3,5,8,0,0,9,57
3,8,4,6,0,1,0,7,9,47
1,0,2,0,6,3,5,9,8,27
2,5,3,0,0,0,6,7,9,18
1,0,5,8,7,9,3,0,0,40
3,4,0,7,0,1,5,9,8,53
1,0,7,5,6,0,9,3,2,46
1,0,3,5,0,4,0,8,9,12
1,2,3,0,5,7,0,9,0,30
4,3,9,6,0,1,8,5,0,59
1,7,0,5,4,3,6,9,0,63
2,0,0,8,4,5,7,0,9,26
1,0,4,5,2,9,0,0,7,16
3,2,6,7,8,5,0,0,9,31
1,2,3,4,6,7,9,0,0,0
1,0,4,5,6,2,0,8,0,26
2,4,0,0,3,9,6,7,0,19
8,5,7,4,0,3,0,9,6,93
0,3,4,9,6,5,0,7,8,42
1,0,4,2,0,5,0,7,9,26
2,6,0,0,0,1,3,4,8,33
0,5,0,3,0,8,1,6,9,42
3,0,5,0,0,4,7,6,9,37
3,0,4,0,2,9,6,0,8,29
2,0,5,6,4,9,0,8,0,12
1,4,0,0,3,0,6,8,9,9
1,2,4,0,6,9,0,0,7,20
2,3,1,0,0,4,6,8,9,5
2,0,5,6,0,7,9,3,8,21
1,2,0,0,0,4,7,8,9,3
3,5,6,8,0,9,7,0,0,15
4,3,6,7,5,0,0,8,9,20
1,0,2,5,0,4,9,7,8,21
2,0,1,0,3,6,7,8,9,2
1,3,0,5,0,4,8,6,7,17
0,5,1,8,0,6,7,2,9,39
2,0,7,6,8,3,9,0,5,54
3,4,2,9,0,5,8,0,7,72
5,8,0,0,1,3,9,6,4,59
2,3,0,0,8,1,6,5,9,40
1,2,6,0,7,3,4,9,0,41
4,7,1,0,5,0,6,2,9,31
1,0,8,6,7,0,9,4,2,54
4,2,6,5,7,0,9,0,8,65
1,0,2,6,9,4,5,0,7,42
2,9,4,6,3,0,7,1,0,61
1,0,2,4,9,3,5,6,0,43
1,7,4,2,0,0,5,3,6,36
2,3,0,4,5,6,1,0,8,41
0,2,6,1,0,9,7,0,8,24
3,4,6,9,0,0,0,8,5,68
2,5,3,0,0,8,7,1,0,29
2,0,4,6,1,0,8,0,9,23
0,1,5,6,9,0,4,0,8,38
1,6,2,0,7,4,0,0,8,30
0,0,8,3,0,5,6,9,1,51
0,0,7,8,4,2,0,1,3,59
4,0,5,2,1,9,7,0,8,32
2,4,5,7,9,8,0,6,0,37
2,0,1,7,0,5,3,6,9,28
0,1,3,0,2,7,8,4,6,23
5,4,9,3,1,0,7,0,8,55
1,3,0,4,0,2,7,6,5,29
0,3,8,2,9,4,0,0,5,52
1,6,3,7,0,9,0,0,4,60
4,1,3,0,2,8,0,6,0,13
1,6,0,4,2,8,0,0,3,38
2,3,1,7,0,6,8,0,9,20
2,0,4,8,5,7,0,3,6,31
0,9,0,6,4,2,3,7,8,79
1,3,8,7,0,9,2,6,0,75
4,0,6,1,8,0,0,7,9,28
1,0,4,6,0,2,5,0,9,19
8,0,4,0,3,5,7,0,9,35
1,0,5,6,8,0,4,0,9,37
2,0,4,5,3,0,6,0,7,17
2,4,5,6,0,0,0,7,8,15
0,1,3,0,2,0,4,6,8,5
2,0,3,1,6,8,0,0,4,15
0,4,5,2,8,9,6,0,0,8
8,4,6,0,0,5,0,7,9,50
5,9,4,1,8,0,6,0,3,66
2,0,8,7,3,0,5,9,4,56
0,5,1,9,0,4,0,6,8,65
6,5,3,0,0,1,2,0,8,44
1,0,2,0,3,4,6,8,9,16
2,9,6,1,0,4,5,7,0,65
1,3,8,0,0,2,5,0,7,32
6,4,5,0,0,0,1,9,7,52
5,8,1,2,6,0,7,0,9,32
1,3,4,6,0,7,0,9,8,24
1,0,6,0,0,5,7,8,9,12
2,0,9,6,4,0,0,8,3,34
0,2,9,7,6,4,0,0,8,47
0,1,2,0,4,6,5,3,0,31
2,3,1,6,4,0,8,0,9,23
1,2,3,5,6,0,9,0,7,7
0,7,5,6,0,1,8,2,9,56
2,3,5,0,7,0,6,9,8,23
1,8,4,3,0,0,6,0,9,24
2,0,0,9,8,5,1,0,6,61
4,5,0,6,7,1,2,8,0,58
3,0,4,1,7,0,8,2,5,40
2,0,0,0,4,1,5,8,9,12
0,4,5,7,0,3,0,8,9,22
3,2,5,6,0,8,9,0,4,58
1,3,5,4,0,0,9,7,2,33
0,0,5,0,7,4,6,1,8,32
0,1,3,7,0,6,8,9,0,32
0,3,9,2,0,1,5,4,7,45
2,7,3,0,1,0,4,6,8,42
0,0,5,6,1,4,8,0,9,24
5,8,9,0,6,0,0,4,2,69
2,3,0,0,8,4,6,9,0,22
0,2,3,5,4,0,7,8,0,34
2,0,1,3,8,5,7,9,0,22
2,3,4,5,0,8,7,0,9,32
2,0,0,1,0,7,4,5,3,32
1,2,0,6,7,3,8,0,0,27
1,0,2,5,0,3,0,4,7,19
1,2,0,7,0,4,6,0,8,17
0,3,0,2,0,4,5,6,9,3
1,3,4,0,8,9,5,0,0,5
5,6,0,7,1,0,8,4,9,47
2,7,0,3,8,0,6,9,5,76
3,2,1,7,4,9,8,0,0,38
6,1,7,4,0,0,9,8,5,55
3,1,5,2,8,0,0,6,9,26
1,2,3,4,0,0,9,6,7,13
6,3,5,0,1,0,4,8,9,43
0,1,4,6,9,3,0,5,7,48
3,4,2,0,5,0,8,6,9,38
1,9,0,7,0,2,6,8,4,68
1,6,0,0,7,5,0,8,9,32
2,3,6,0,8,0,7,0,9,16
0,3,1,2,5,0,7,8,9,8
1,2,4,8,5,7,0,0,6,25
2,0,0,5,8,3,0,6,9,35
0,2,3,0,4,5,1,8,0,27
2,3,8,0,7,6,5,0,0,61
5,0,8,0,4,7,1,3,0,52
1,5,4,6,8,2,0,0,9,38
5,1,0,8,9,0,2,6,4,72
2,3,6,7,0,0,0,8,9,17
0,0,3,4,0,2,7,1,9,18
2,1,5,0,0,4,6,8,9,12
1,3,2,5,8,0,0,9,7,56
2,1,0,6,0,9,4,3,0,33
5,0,6,2,8,0,0,3,4,63
5,3,0,2,9,1,0,8,4,56
1,9,3,5,6,0,4,0,7,75
2,1,0,4,0,0,6,8,3,27
1,0,3,9,0,7,0,2,5,58
6,2,7,0,0,4,9,3,0,64
7,3,4,5,0,0,8,1,0,53
3,1,9,4,0,0,5,2,6,47
1,0,2,5,8,3,4,7,0,44
2,4,5,0,0,8,9,0,7,56
0,2,8,3,6,0,1,0,9,49
0,0,2,1,4,0,5,7,9,8
8,7,6,3,0,9,0,4,0,63
3,2,1,4,7,0,5,9,0,34
9,1,3,0,2,4,0,5,6,40
1,4,5,0,3,9,0,6,7,36
1,3,4,5,0,0,9,8,6,28
7,4,3,6,0,0,8,5,9,47
4,0,1,9,2,3,0,7,6,46
1,5,7,3,9,0,6,4,0,55
5,0,3,1,0,8,2,9,6,35
1,0,5,7,4,9,8,3,0,45
2,1,7,6,4,0,0,9,8,56
2,0,1,3,5,9,7,8,0,19
1,3,0,2,6,7,4,0,8,39
2,3,0,0,0,5,6,7,8,5
2,3,0,0,8,4,0,6,9,19
0,4,1,3,5,9,6,0,8,26
1,2,3,7,6,8,0,0,9,43
2,0,5,3,0,4,6,7,9,13
0,2,3,1,5,6,4,0,9,23
2,8,5,0,0,6,7,0,9,28
1,4,5,0,7,9,6,0,0,6
0,0,5,2,3,0,7,8,9,5
1,0,3,5,8,4,0,0,9,16
3,1,5,6,4,0,7,0,9,22
1,2,3,0,9,0,4,6,5,44
0,4,9,0,6,0,8,5,2,58
0,1,8,5,6,0,3,0,7,53
0,2,3,5,0,8,6,7,0,28
7,8,2,0,1,4,6,0,0,50
3,5,7,0,1,0,4,6,9,50
2,3,4,8,0,7,5,6,0,41
3,0,6,7,4,0,0,8,9,16
1,2,4,6,0,0,7,0,8,20
0,8,4,1,3,7,5,0,0,48
0,1,4,0,6,3,5,8,0,23
2,1,5,8,0,6,0,9,3,57
1,2,3,4,7,0,5,0,9,27
1,9,0,7,3,5,2,4,0,74
4,1,6,3,2,5,0,9,0,50
0,2,0,3,4,5,6,7,9,2
1,2,3,5,0,7,8,6,0,6
2,0,0,0,1,4,5,7,9,5
2,4,5,6,0,9,0,7,0,7
1,2,0,6,0,4,5,0,8,15
3,0,4,2,7,0,8,0,9,36
3,0,1,6,2,4,0,8,9,14
1,3,4,5,6,0,0,9,8,17
3,0,2,6,5,9,7,8,0,34
8,6,3,0,0,4,9,7,5,67
1,0,0,3,4,5,6,7,9,2
2,3,4,6,7,8,9,0,0,0
1,4,0,6,9,0,8,0,5,35
0,1,4,9,0,5,7,6,0,54
6,3,0,1,0,5,7,8,9,32
1,4,0,7,3,8,0,6,9,44
7,9,0,8,0,3,4,6,0,88
1,2,0,0,9,3,6,0,8,34
0,1,0,2,7,4,5,0,9,11
1,2,3,7,4,9,0,0,0,19
4,5,3,0,0,9,7,6,8,38
1,0,4,2,0,7,5,9,6,30
6,1,3,7,8,0,0,0,9,41
8,4,6,0,9,0,0,2,5,79
3,4,1,0,0,5,6,7,9,7
0,2,3,7,9,0,5,8,4,59
4,8,1,0,9,2,7,0,5,51
1,6,2,4,0,3,0,8,7,26
0,2,5,3,7,4,0,6,9,24
1,2,4,5,0,6,0,8,7,21
0,0,4,2,1,3,5,7,9,9
6,7,4,0,0,8,3,2,9,64
4,1,0,2,0,9,7,8,5,51
2,8,3,0,5,7,6,0,9,74
1,2,0,0,3,0,4,7,8,6
1,5,0,7,0,2,0,6,9,33
5,4,2,0,0,9,6,7,8,60
0,3,4,2,9,0,7,6,8,54
1,0,8,4,0,6,3,5,0,48
0,2,3,1,0,0,6,8,9,5
2,3,9,1,6,0,0,0,8,37
0,0,1,8,3,0,6,9,2,39
2,0,4,5,3,0,6,0,7,17
2,0,5,6,3,8,0,7,0,10
4,9,5,0,6,0,7,0,8,58
2,0,5,8,3,7,0,9,0,57
2,0,0,3,8,5,6,9,4,39
1,2,4,5,7,0,6,9,0,40
0,0,5,1,3,4,6,8,7,52
0,2,5,0,1,8,6,7,9,33
0,7,5,4,0,9,8,0,6,69
1,2,3,4,5,8,0,0,0,0
3,1,0,0,0,4,5,9,7,46
1,6,0,3,0,9,7,0,8,33
3,5,1,8,0,6,7,9,0,33
1,2,0,5,6,4,0,9,8,21
1,4,6,0,0,0,8,2,9,43
0,1,2,0,7,0,4,5,3,25
0,1,4,6,3,0,0,7,9,12
1,4,5,7,8,0,0,9,0,18
2,3,1,7,0,9,0,6,8,41
3,1,4,6,7,0,9,0,8,42
4,0,2,0,5,7,0,3,6,39
1,8,0,3,9,0,2,0,7,59
0,7,4,5,2,1,0,6,9,51
0,1,3,6,4,8,9,5,0,56
1,2,3,5,0,6,0,4,0,13
0,0,4,1,5,0,7,8,9,13
